   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6840   0.7508   0.8265   0.9697   1.1742   1.1024   0.7218   0.6541   0.4154
   0.6890   0.7465   0.7880   0.9705   1.1742   1.0980   0.7245   0.6541   0.4159
   0.6634   0.7556   0.7310   0.9623   1.2110   1.1151   0.6705   0.6634   0.4165
   0.6498   0.7427   0.6893   0.9419   1.2155   1.0824   0.6476   0.6567   0.4286
   0.6189   0.7110   0.6531   0.9597   1.2203   1.0754   0.6586   0.6797   0.4499
   0.5848   0.6770   0.6030   0.9705   1.2254   1.0904   0.6632   0.6840   0.4800
   0.5470   0.6433   0.5434   0.9700   1.2292   1.1090   0.6430   0.6840   0.4959
   0.5176   0.6334   0.4980   0.9793   1.2400   1.1324   0.6419   0.6738   0.5188
   0.4891   0.6251   0.4647   0.9902   1.2582   1.1898   0.6451   0.6453   0.5450
   0.4695   0.5887   0.4384   1.0019   1.2747   1.2263   0.6528   0.6330   0.5775
   0.4349   0.5337   0.4131   0.9900   1.2766   1.2442   0.6949   0.6099   0.5906
   0.4151   0.5143   0.3967   0.9891   1.2603   1.2456   0.7139   0.5599   0.5807
   0.3837   0.5109   0.3906   0.9860   1.2520   1.2703   0.7145   0.5252   0.5877
   0.3497   0.5013   0.3817   0.9958   1.2521   1.2994   0.7180   0.4659   0.5666
   0.3295   0.4738   0.3631   1.0005   1.2593   1.3203   0.7425   0.4229   0.5548
   0.2999   0.4216   0.3422   0.9797   1.2516   1.3208   0.7725   0.3907   0.5624
